  iter      gem.score      eta.score    gamma.score    total.score   gem.mean  gem.scale    gamma.0    gamma.1    gamma.2    gamma.3      eta.0      eta.1      eta.2      eta.3      eta.4
000026     -27932.972   -5345390.862       -206.551   -5373530.385 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000027     -27938.577   -4635362.941       -184.212   -4663485.730 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000028     -28546.344   -7078186.109       -212.307   -7106944.760 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000029     -28488.471   -4972082.417       -202.530   -5000773.417 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000030     -28733.034   -4274630.398       -198.220   -4303561.652 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000031     -29350.008   -7071642.680       -277.023   -7101269.711 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000032     -28787.099   -7411116.144       -377.289   -7440280.531 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000033     -28301.512   -7747650.807       -458.910   -7776411.229 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000034     -28734.374   -7033127.171       -432.066   -7062293.611 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000035     -28675.432   -8420295.993       -480.871   -8449452.296 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000036     -27963.772  -11913598.931       -489.871  -11942052.574 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000037     -28247.724   -9447556.533       -523.989   -9476328.247 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000038     -27985.493   -5930095.089       -508.289   -5958588.871 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000039     -27772.957   -4868325.323       -501.638   -4896599.918 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000040     -28585.715   -2769478.084       -457.573   -2798521.372 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000041     -28646.120   -2406751.998       -433.239   -2435831.357 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000042     -28954.473   -2044068.406       -412.877   -2073435.756 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000043     -28397.961   -4135635.222       -433.025   -4164466.208 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000044     -28290.979   -7276142.782       -483.089   -7304916.850 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000045     -27692.953   -6556789.275       -518.033   -6585000.261 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000046     -28351.518   -5145146.030       -470.108   -5173967.656 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000047     -27850.834   -3027049.275       -492.626   -3055392.734 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000048     -28929.921   -5116138.755       -518.968   -5145587.644 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000049     -27703.438   -3345698.818       -495.782   -3373898.037 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000050     -28071.266   -2980923.746       -508.198   -3009503.211 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000051     -28574.501   -5066831.451       -564.787   -5095970.739 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000052     -27853.299   -6801599.895       -590.608   -6830043.802 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000053     -28228.388   -7483492.279       -640.906   -7512361.573 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000054     -28568.557   -7110824.200       -669.244   -7140062.000 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000055     -28630.761   -5339254.642       -638.599   -5368524.002 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000056     -28477.879   -4277938.227       -632.380   -4307048.486 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000057     -27990.935   -4259831.758       -664.458   -4288487.151 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000058     -27674.363   -4591575.460       -664.081   -4619913.905 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000059     -27935.048   -5630922.482       -656.480   -5659514.010 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000060     -28312.530   -5619818.927       -699.619   -5648831.076 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000061     -28376.063   -6299742.508       -751.805   -6328870.375 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000062     -28885.741   -5225939.492       -678.321   -5255503.553 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000063     -28915.503   -8715334.319       -680.399   -8744930.221 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000064     -29087.479   -4843373.363       -694.758   -4873155.600 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000065     -28636.018   -7279147.973       -733.141   -7308517.132 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000066     -29419.023  -11463414.729       -818.419  -11493652.171 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000067     -28667.139   -8979447.937       -834.624   -9008949.700 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000068     -28269.040   -6526007.383       -759.043   -6555035.466 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000069     -28098.444   -8608223.968       -806.500   -8637128.912 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000070     -28356.133   -9636995.529       -825.447   -9666177.109 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000071     -28708.317   -7160023.743       -769.528   -7189501.588 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000072     -28203.078  -12395848.937       -862.261  -12424914.276 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000073     -27720.587  -16571941.582       -981.574  -16600643.743 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000074     -28299.143   -9544204.053       -907.594   -9573410.790 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000075     -29050.841   -8813497.301       -914.608   -8843462.749 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000076     -28934.491   -7047191.066       -843.756   -7076969.312 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000077     -28459.692   -7723299.616       -798.450   -7752557.758 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000078     -28678.807   -6673032.495       -735.552   -6702446.854 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000079     -28839.313   -6840389.701       -689.357   -6869918.371 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000080     -28537.343   -8054223.507       -720.861   -8083481.711 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000081     -28049.826   -7360372.544       -708.570   -7389130.940 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000082     -27936.155   -7362238.563       -686.260   -7390860.977 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000083     -27935.829   -6636473.946       -707.426   -6665117.201 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000084     -28461.035   -6604526.544       -784.307   -6633771.886 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000085     -27841.143   -6223374.879       -804.744   -6252020.765 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000086     -28266.479   -7598600.601       -805.967   -7627673.048 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000087     -28753.025   -8278567.568       -739.875   -8308060.468 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000088     -28840.847   -7585411.138       -627.394   -7614879.379 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000089     -28180.267  -10371943.747       -585.722  -10400709.736 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000090     -28531.788  -13156449.617       -641.867  -13185623.272 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000091     -28637.687  -12434236.271       -787.708  -12463661.666 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000092     -28450.373  -16264606.271       -835.455  -16293892.099 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000093     -28356.772  -11347883.293       -829.484  -11377069.549 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000094     -28848.419  -15528683.601       -899.319  -15558431.340 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000095     -28660.363  -12357136.562       -818.441  -12386615.366 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000096     -29554.553  -14779506.512       -875.951  -14809937.015 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000097     -29356.185  -14051269.374       -938.160  -14081563.719 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000098     -28565.375   -9468107.406       -842.272   -9497515.054 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000099     -28094.059   -5968802.323       -772.831   -5997669.213 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000100     -28690.255   -7704047.389       -764.905   -7733502.549 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000101     -28786.051   -9793552.076       -789.581   -9823127.707 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000102     -28756.069   -7734359.255       -658.385   -7763773.708 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000103     -28484.054   -9498142.826       -634.366   -9527261.247 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000104     -29167.577  -14035221.097       -717.962  -14065106.636 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000105     -28468.373  -13331057.334       -802.876  -13360328.583 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000106     -28357.966  -11915559.649       -832.497  -11944750.112 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000107     -28861.120  -11905471.442       -691.924  -11935024.486 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000108     -28009.271  -10839514.363       -660.069  -10868183.703 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000109     -29183.634   -8088581.240       -607.556   -8118372.429 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000110     -29040.489   -5995498.724       -625.032   -6025164.244 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000111     -28820.604   -8125180.147       -577.072   -8154577.823 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000112     -28525.025   -9863053.378       -688.025   -9892266.428 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000113     -29249.059   -8791366.491       -840.625   -8821456.176 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000114     -28567.346   -8766376.305       -882.606   -8795826.257 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000115     -28130.298  -12953266.230       -860.437  -12982256.965 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
000116     -28868.739  -13642591.712       -868.010  -13672328.462 5.0000e-01 1.0000e+01, 5 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01 1.8000e+01
